,cons_12m,net_margin,forecast_meter_rent_12m,forecast_cons_12m,mean_year_price_p1,pow_max,cons_last_month,offpeak_diff_dec_january_energy,mean_6m_price_p1,contract_period_in_days,imp_cons,forecast_cons_year,forecast_price_energy_off_peak,mean_3m_price_p1,mean_year_price_p2,mean_6m_price_p2,mean_year_price_p3,num_years_antig,forecast_price_energy_peak,mean_3m_price_p2,cons_gas_12m,mean_6m_price_p3,offpeak_diff_dec_january_power,mean_3m_price_p3,nb_prod_act
6801,3.73870130043471,62.7,2.1596574112477045,2.7465952819178026,40.826070816666665,41.5,2.767897616018091,-0.006191999999999989,40.85015116666666,4017,1.7687120803776637,2.767897616018091,0.1169,40.848791,24.52483223,24.539697873333328,16.353854253333335,11,0.1000149999999999,24.53900304,0.0,16.36528296,0.16291560000000516,16.36527396,1
6802,3.494988973683168,16.13,2.1148110738380637,2.4777722083492573,41.22502693333333,17.320999999999998,2.1789769472931693,-0.005844000000000016,41.222205566666666,1747,1.291590825658001,2.1789769472931693,0.145677,41.2208454,24.971174906666665,24.97001927333333,16.81766966,4,0.125383,24.96932444,3.6712654329471586,16.818227359999998,-4.800000041882413e-07,16.81821836,3
6803,3.8662873390841948,85.76,1.3332456989619628,3.038751264921456,44.459987043333335,13.2,3.041787318971752,-0.0034229999999998983,44.50283212666667,2557,2.209756222258858,3.041787318971752,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6804,3.848435455331471,46.23,1.2893659515200318,2.756567650130143,44.50274161,10.39,0.0,-0.006904999999999911,44.58853712666666,2557,0.0,0.0,0.141434,44.58801596,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6805,0.0,0.0,2.125773949850885,0.0,59.27751237666667,9.9,0.0,-0.005794999999999995,59.27509779333334,3105,0.0,0.0,0.092453,59.274131960000005,36.58320308333334,36.58190516666667,8.43340904,8,0.086393,36.581386,0.0,8.43340904,0.0,8.43340904,1
6806,4.392028293417179,168.64,1.3228392726863212,3.406991271722016,44.470322626666665,10.392,3.0711452904510828,-0.00301499999999999,44.52820529333333,2455,2.2249730904288327,3.0711452904510828,0.140621,44.58720396,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6807,5.971235479746648,14.89,0.9380190974762103,2.365207100231823,44.47592996,13.9,4.727264651875533,-0.0037669999999999926,44.53356195999999,1461,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6808,3.252124552505644,21.32,1.228913405994688,2.4282968139828798,44.41598584333334,10.392,0.0,-0.007342999999999988,44.413406126666665,2557,0.0,0.0,0.143459,44.41122196,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
6809,4.266372831224603,206.63,2.125188384168597,3.2116730737473937,59.04460184333334,22.0,3.16345955176999,-0.006316000000000113,59.042102793333335,2921,2.104008850999243,3.16345955176999,0.102241,59.04078896,36.4410812,36.4397045,8.40568659,7,0.093198,36.43883,0.0,8.40574204,5.880000003344321e-06,8.40537804,1
6810,4.922143934043656,103.95,1.2375437381428744,3.007521612957177,44.595530293333326,10.392,3.5385737338068557,-0.005732999999999988,44.593459293333325,2220,0.0,0.0,0.144963,44.59155496,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1
6811,3.1981069988734014,11.74,1.2743887955503788,2.357896749322294,44.49913086,13.2,0.0,-0.007731000000000016,44.58458795999999,1546,0.0,0.0,0.137153,44.58372196,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6812,4.403154851398507,339.89,1.2081725266671217,3.573581685079558,44.54863584333333,13.856,3.658393026279124,-0.003400999999999904,44.59148662666666,1096,2.8216707106294,3.658393026279124,0.144149,44.59074296,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6813,3.667733052533267,62.2,1.2511513431753545,2.8403633314642716,44.459987043333335,13.8,2.8965262174895554,-0.0034229999999998983,44.50283212666667,2557,2.065915668188592,2.8965262174895554,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6814,5.727133609711962,57.64,2.1559126890859064,2.6246842251582945,40.826070816666665,27.0,4.843650048599647,-0.006191999999999989,40.85015116666666,1095,1.6927588181547242,2.722633922533812,0.1169,40.848791,24.52483223,24.539697873333328,16.353854253333335,3,0.1000149999999999,24.53900304,0.0,16.36528296,0.16291560000000516,16.36527396,1
6815,3.9705328297683242,114.11,2.1135757168005678,2.982090239295793,40.77244925,20.0,2.8937617620579434,-0.010108000000000103,40.84958116666667,1461,1.893206753059848,2.8937617620579434,0.11634,40.848221,24.493011723333336,24.539676873333327,16.334268026666667,4,0.099998,24.53898204,4.292610452838321,16.36724096,0.16291560000000516,16.367231959999998,2
6816,4.30882043310996,212.06,2.1615476731257277,3.3020732199180256,40.79507738333333,20.0,3.486430478854434,-0.0078099999999999975,40.84609916666666,1096,2.4761067168401913,3.486430478854434,0.1128599999999999,40.844739,24.50492950333333,24.53619387333333,16.34105071333333,3,0.096521,24.53549904,0.0,16.36375896,0.16291560000000516,16.36374996,2
6817,5.18823080371554,176.29,2.16387665564692,3.133756001342448,40.81334943333333,20.78,3.5917322389518356,-0.010228000000000015,40.850161166666666,1096,2.1229363730163042,3.13640344813399,0.1169099999999999,40.848801,24.51796136666667,24.54025687333333,16.35104365,3,0.100572,24.53956204,0.0,16.36782096,0.16291560000000516,16.367811959999997,2
6818,4.027064062151045,185.35,1.2926990030439298,3.305852024393102,45.950348526666666,12.5,0.0,-0.0007260000000000044,45.94911162666666,1480,0.0,0.0,0.186188,45.94836796,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
6819,4.031246836232675,142.53,0.0,3.2079546525019476,44.49035827666666,11.5,3.1476763242410986,-0.0037669999999999926,44.56241879333333,1827,2.318543299122022,3.1476763242410986,0.1457109999999999,44.59230996,0.0071235833333333,0.0142471666666666,0.0,5,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6820,4.10074952568986,122.61,1.2304489213782739,3.1424019816296194,44.43311036,13.856,0.0,-0.005344000000000099,44.43106229333333,2191,0.0,0.0,0.160302,44.43029096,0.0845877499999999,0.0844304999999999,0.0,6,0.082403,0.0843049999999999,0.0,0.0,-1.1999999998124622e-06,0.0,1
6821,3.7075701760979363,83.94,1.284881714655453,2.8879547038088016,44.84603445999999,10.392,0.0,-0.0036479999999999846,45.09431095999999,2191,0.0,0.0,0.147506,46.09410996,0.0,0.0,0.0,5,0.0,0.0,3.8298824464434933,0.0,1.5,0.0,3
6822,2.835056101720116,9.03,1.2265999052073575,2.0118240955943087,44.50469179333333,10.392,1.3424226808222062,-0.0034229999999998983,44.592241626666656,2557,0.60959440922522,1.3424226808222062,0.144902,44.59149796,0.0,0.0,0.0,7,0.0,0.0,4.358201437211247,0.0,0.17777879999999868,0.0,2
6823,5.090321551949976,58.77,1.7689339421867816,2.7590707515652277,44.55661002666667,13.2,3.8505237088789945,-0.0033959999999999824,44.69465429333333,2557,0.0,0.0,0.146348,45.25352596,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,1.6777787999999987,0.0,1
6824,4.563813205514745,408.78,2.1600781810208707,3.5876189342155205,40.826070816666665,27.713,3.3637999454791094,-0.006191999999999989,40.85015116666666,2219,2.3600250891893975,3.3637999454791094,0.1169,40.848791,24.52483223,24.539697873333328,16.353854253333335,6,0.1000149999999999,24.53900304,0.0,16.36528296,0.16291560000000516,16.36527396,1
6825,4.015024263324626,93.0,2.1855988105823143,2.895720813847471,40.813715566666666,17.25,2.8182258936139557,-0.009908000000000014,40.93389513333333,2557,1.8104341559226726,2.8182258936139557,0.114667,41.1798766,24.55097945666667,24.65695067333333,16.399475343333332,6,0.099548,24.87186464,0.0,16.499075926666666,0.4962492000000083,16.69851356,1
6826,4.409578107288637,353.74,1.2657609167176105,3.5802747572683438,44.41497319333334,10.392,0.0,-0.004461999999999994,44.41311362666666,2191,0.0,0.0,0.145787,44.41236996,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,-1.1999999998124622e-06,0.0,1
6827,4.342541108623305,276.18,1.255995726722402,3.51405474127282,44.47437436,13.856,0.0,-0.0012250000000000039,44.53299296,1096,0.0,0.0,0.1457109999999999,44.59230996,0.0071235833333333,0.0142471666666666,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6828,4.1648285343444815,160.08,2.115943176939055,3.1312817469853997,40.85304408333333,17.320999999999998,3.1586639808139894,-0.0072670000000000096,40.849573166666666,1827,2.1231326643109014,3.1586639808139894,0.1163319999999999,40.848213,24.540926706666664,24.53911787333333,16.36464646,4,0.099441,24.53842304,0.0,16.36470296,0.0,16.36469396,1
6829,3.9496826907952043,153.68,1.239549720840473,3.1295513340251095,44.43224527666667,10.392,2.745855195173729,-0.006868999999999986,44.44500012666666,1461,1.9155053617543765,2.745855195173729,0.1443839999999999,44.50294346,0.0,0.0,0.0,3,0.0,0.0,5.614132311035964,0.0,0.17777879999999868,0.0,2
6830,5.004652343430104,247.91,2.170496405744848,3.3742367867823697,40.852057,26.4,4.069631102620343,-0.008298,40.848756,1826,2.4406257541339533,3.4187982905903533,0.1151819999999999,40.84706,24.539826039999998,24.538520039999995,16.36441021,4,0.098841,24.53782104,0.0,16.36545146,0.0,16.36607096,1
6831,4.718302349291298,92.36,1.2405492482825997,2.992942132459948,44.51959317666667,10.392,3.5129510799724906,-0.0034229999999998983,44.592241626666656,1741,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6832,3.5499836111596887,48.19,1.504062882678692,2.7246035153967165,44.519556093333335,13.2,0.0,-0.0034229999999998983,44.592241626666656,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6833,4.211414245077975,195.34,1.2076343673889616,3.378940883755981,44.48790829333333,12.7,0.0,-0.0037780000000000036,44.56040862666666,2192,0.0,0.0,0.142819,44.58940896,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6834,4.568612348987614,147.49,2.1534184850377107,3.1533391657449408,40.71891583333333,17.25,3.5129510799724906,-0.010545999999999903,40.741796333333326,1827,2.1068365873667947,3.119915410257991,0.113624,40.849371,24.461171973333336,24.47483437333333,16.31229669333333,4,0.098508,24.53958304,0.0,16.32221696,0.16291560000000516,16.36585396,1
6835,4.045948538105335,84.02,1.2057455409426623,2.9700305723713565,44.43674792666667,13.856,2.4771212547196626,-0.004628000000000021,44.43481929333333,1461,0.0,0.0,0.168242,44.43404796,0.0885012499999999,0.0881874999999999,0.0,3,0.089602,0.088062,4.624983003206901,0.0,-1.1999999998124622e-06,0.0,2
6836,3.370142847051102,33.8,1.2052043639481447,2.547023575658172,44.47592976,10.392,0.0,-0.0037669999999999926,44.53356195999999,2192,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6837,5.4204541579502195,34.55,2.166015456323775,2.684423424500241,40.74297108333333,30.8,4.514228887387589,-0.007801000000000002,40.793996166666666,2345,2.3014423795704335,3.28668096935493,0.115174,40.84706,24.47424272333333,24.50551020666667,16.32063419333333,6,0.098837,24.53782104,5.184504047681038,16.343344626666664,0.16291560000000516,16.36607096,2
6838,3.988648125235751,36.29,1.0937717814987298,2.524759505028858,44.59578129333333,12.5,3.476686742945645,-0.0039919999999999956,44.59403962666666,1461,1.4693801358499252,2.285557309007774,0.146694,44.59329596,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1
6839,4.169174619753743,206.23,0.0,3.3377866059166093,44.458512293333335,15.0,0.0,-0.0037780000000000036,44.501268626666665,2260,0.0,0.0,0.143166,44.58975696,0.0,0.0,0.0,6,0.0,0.0,4.419129307741976,0.0,0.17777879999999868,0.0,2
6840,4.370253952961034,286.08,2.1195198178681944,3.3574545718457927,40.85167225,17.320999999999998,3.2405492482826,-0.009458999999999995,40.84783916666667,1461,2.217325990227112,3.2405492482826,0.114603,40.846479,24.539772956666663,24.537934873333327,16.364989793333333,4,0.098261,24.53724004,0.0,16.36549896,0.0,16.365489959999998,1
6841,4.503477442436995,441.98,1.2938043599193367,3.6746241882092985,44.444976293333326,13.15,3.6849350826408895,-0.0022240000000000038,44.473119626666666,1461,2.853229602254919,3.6849350826408895,0.145789,44.59238796,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6842,4.546493309028177,373.85,2.1536929400085505,3.5411534766376254,40.68840491666666,50.0,3.624385241420265,-0.008158999999999986,40.685016833333336,1827,2.6092848507705266,3.624385241420265,0.1135089999999999,40.683652,24.441532556666665,24.43979987333333,16.298107026666663,4,0.0983909999999999,24.43910304,0.0,16.298082293333334,3.600000006542814e-06,16.29807396,1
6843,4.250517585610485,208.15,0.8864907251724818,3.4181006738747066,44.48790819333333,13.2,0.0,-0.0037780000000000036,44.56040862666666,1461,0.0,0.0,0.142819,44.58940896,0.0,0.0,0.0,4,0.0,0.0,4.2031417191119855,0.0,0.17777879999999868,0.0,2
6844,6.241303865349989,601.21,1.2052043639481447,3.7883812222935638,44.50854567666666,14.5,5.025969091664801,-0.0015469999999999928,44.58197579333333,2192,0.0,0.0,0.1646369999999999,44.61134796,0.0857450833333333,0.0872771666666666,0.0,6,0.087381,0.08789,0.0,0.0,0.17777879999999868,0.0,1
6845,6.194266459670151,374.59,2.1270075573713267,3.492237804206286,40.826070816666665,24.15,5.136035299737171,-0.006191999999999989,40.85015116666666,2255,2.49400145037612,3.5200903281128424,0.1169,40.848791,24.52483223,24.539697873333328,16.353854253333335,6,0.1000149999999999,24.53900304,5.609590140953809,16.36528296,0.16291560000000516,16.36527396,2
6846,6.29816114614476,139.09,1.3003780648707026,3.3105998599559276,44.47731222666666,13.2,5.27097912902142,-0.003963999999999995,44.51999429333333,2522,2.3471543101005947,3.2902572693945182,0.165022,44.60844496,0.084538,0.084307,0.0,6,0.08638,0.084347,5.5417451925994845,0.0,0.17777879999999868,0.0,2
6847,4.24445030913543,244.31,2.088313315588097,3.253112559617683,40.6916835,20.0,3.185542154854375,-0.011027999999999899,40.687331666666665,1827,2.1961208925983806,3.185542154854375,0.1165089999999999,40.685977,24.444811806666664,24.442114040000003,16.30138519333333,4,0.101397,24.44142204,3.256477206241677,16.300393959999997,3.600000006542814e-06,16.30038496,3
6848,3.836070808915142,20.89,1.247236549506764,2.3229838069483972,44.49675212666666,10.392,2.9894498176666917,-0.0029840000000000144,44.55463129333333,1827,1.5981336458132378,2.531478917042255,0.16695,44.61366796,0.0886542499999999,0.0893384999999999,0.0,4,0.089695,0.090211,0.0,0.0,0.17777879999999868,0.0,1
6849,3.738384123512156,43.15,2.077767490382057,2.7352155295259526,40.81334943333333,20.785,3.162564406523019,-0.010228000000000015,40.850161166666666,2192,2.150203628762808,3.162564406523019,0.1169099999999999,40.848801,24.51796136666667,24.54025687333333,16.35104365,6,0.100572,24.53956204,2.9041743682841634,16.36782096,0.16291560000000516,16.367811959999997,2
6850,4.099404372345543,38.42,2.1232634759028253,2.649461428344476,40.72936478333333,19.8,2.6232492903979003,-0.007801000000000002,40.76678416666666,2557,1.6247975789607612,2.6232492903979003,0.115174,40.84706,24.46599152666667,24.489007373333333,16.31495084,6,0.098837,24.53782104,3.4658288153574364,16.331976960000002,0.16291560000000516,16.36607096,3
6851,4.122412495411281,166.19,1.9853815602319969,3.161490785385472,41.01579158,27.713,3.364926033789976,-0.011517999999999903,41.33554849333333,1461,2.395116622747174,3.364926033789976,0.1165089999999999,42.63068098,22.42339222,20.39927553333333,14.948572613333331,3,0.101397,12.31293602,0.0,13.594769799999998,0.16291560000000516,8.18351848,1
6852,3.6587743208443566,69.59,0.037426497940623665,3.09011338160975,44.61306429333332,10.35,0.0,-0.008304000000000006,44.610152626666654,2192,1.982904117792628,0.0,0.160977,44.60747896,0.0866415833333333,0.0852821666666666,0.0,5,0.082331,0.083005,0.0,0.0,0.0,0.0,1
6853,3.5284024379536176,22.49,1.2362852774480284,2.8061053232043247,45.54627047666667,10.392,3.149834696715785,0.049931000000000086,46.645596026666674,2508,2.4523998459114416,3.149834696715785,0.198096,46.64485236,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2.1777792000000034,0.0,2
6854,3.3240765797394864,20.86,1.5908418347816027,2.433769833924866,44.43617152666667,10.392,0.0,-0.00808700000000001,44.43366629333333,1827,0.0,0.0,0.164775,44.43058896,0.0879220833333332,0.0870291666666666,0.0,4,0.086131,0.084587,0.0,0.0,-1.1999999998124622e-06,0.0,1
6855,3.5737995822157407,51.28,1.2926990030439298,2.7475593963147866,44.45998684333333,10.392,0.0,-0.0034229999999998983,44.50283212666667,2557,0.0,0.0,0.144902,44.59149796,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6856,5.088249522239844,185.12,1.8050248444298052,3.282250413458489,42.63853139666666,10.392,3.507855871695831,0.00538499999999989,44.58098262666665,1264,0.0,0.0,0.133681,44.58023896,12.223778203333334,0.0,8.15106138,3,0.0,0.0,0.0,0.0,3.8787405600000042,0.0,1
6857,4.759682950321948,474.74,2.126780577012009,3.7941672613439517,40.84629995333333,39.6,3.972341716325748,-0.05173699999999999,40.73461916666666,1630,2.9506812093204755,3.972341716325748,0.110314,40.842185,24.587222676666663,24.46821287333333,16.43730895,4,0.093976,24.53294604,0.0,16.317576959999997,-0.3350848800000037,16.36119596,1
6858,3.9591368311703743,109.49,1.243781916093795,3.150262014274457,45.94544536,10.392,0.0,-0.044513000000000025,45.91442022666666,1195,0.0,0.0,0.168242,45.79417476,0.1054543333333333,0.1044883333333332,0.0,3,0.089602,0.0986644999999999,0.0,0.0,-0.31622159999999866,0.0,1
6859,5.068864612179503,464.56,2.1830989401001295,3.616359966734068,40.852604166666666,23.1,4.102947968005374,-0.01041099999999999,40.84864133333333,2652,2.8006552281452115,3.80174661921946,0.114667,40.846543,24.54093004,24.53907504,16.364895043333334,7,0.099548,24.53853104,0.0,16.364849126666666,0.0,16.36517996,1
6860,4.149988456491476,182.08,1.245018870737753,3.32429892112704,44.593889293333326,13.856,0.0,-0.0020439999999999903,44.59303762666666,1461,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1
6861,3.787176992470554,93.64,1.30941722577814,2.9648156991197516,44.505675593333336,13.2,0.0,-0.0037669999999999926,44.59305362666666,1461,0.0,0.0,0.1457109999999999,44.59230996,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,2
6862,4.869870953093889,157.94,2.121887985103681,3.1465249235120316,40.74268266666667,34.5,3.8435442119456353,-0.008381,40.79341933333333,2557,2.0915966208100576,3.097604328874411,0.114604,40.84648,24.473952973333333,24.50493070666667,16.320343026666663,6,0.098262,24.53724104,0.0,16.34276229333333,0.16291560000000516,16.36549096,1
6863,6.29683273419411,521.96,2.117536432710338,3.679295225733824,40.75580333333333,15.5,5.3231365480263655,-0.009658,40.81966066666666,2089,2.7411043046816124,3.7746629225378223,0.113323,40.845203,24.48171997333333,24.520464706666665,16.325544276666665,5,0.096984,24.53596304,5.210882762715613,16.353164793333335,0.16291560000000516,16.36421396,2
6864,4.297738631732803,85.61,1.2440295890300217,2.909839404843442,44.57077342666666,10.392,3.4930395883176515,-0.0046700000000000075,44.61327929333332,2246,2.2932078166458623,3.2377949932739227,0.165794,44.61250796,0.088528,0.0885345,0.0,6,0.087899,0.088409,0.0,0.0,0.17777879999999868,0.0,2
6865,4.065878352857392,83.76,1.0927206446840991,3.1220781932933757,44.55095802666666,11.5,3.39375064034808,-0.0018470000000000153,44.609216293333326,2451,2.4545094856859055,3.39375064034808,0.161743,44.60844496,0.0836235833333333,0.0844725,0.0,6,0.083849,0.084347,0.0,0.0,0.17777879999999868,0.0,1
6866,3.245759355967277,187.17,1.1693804953119495,2.628440020513508,44.523320876666666,15.0,1.8388490907372552,-0.004479000000000011,44.53627479333333,1461,1.2350231594952235,1.8388490907372552,0.236794,44.59478546,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.17777879999999868,0.0,1
6867,5.71567582894662,200.89,1.2992893340876799,3.649448773041034,44.58650879333332,13.2,4.5006754887441485,-0.002026,44.585664626666656,1827,0.0,0.0,0.138765,44.58492096,0.0,0.0,0.0,5,0.0,0.0,3.822625678774141,0.0,0.0,0.0,2
